10:15:41.196;SMRTG;74.850;3;IS             ;YAPI KREDI     ;;;224.55;1028747;;0
10:15:24.154;IZENR;53.150;35;HALK           ;AK             ;;;1,860.25;1028748;;128
10:15:24.154;IZENR;53.150;31;HALK           ;AK             ;;;1,647.65;1028749;;128
10:15:24.154;IZENR;53.150;36;HALK           ;ZIRAAT         ;;;1,913.40;1028750;;128
10:15:24.154;IZENR;53.150;36;HALK           ;HALK           ;;;1,913.40;1028751;;128
10:15:24.154;IZENR;53.150;36;HALK           ;ZIRAAT         ;;;1,913.40;1028752;;128
10:15:24.154;IZENR;53.150;45;HALK           ;IS             ;;;2,391.75;1028753;;128
10:15:24.154;IZENR;53.150;35;HALK           ;HALK           ;;;1,860.25;1028754;;128
10:15:41.199;AVGYO;7.740;175;VAKIF          ;OSMANLI        ;;;1,354.50;1028755;;1
10:15:41.200;AVGYO;7.740;177;BANK-OF-AMERICA;OSMANLI        ;;;1,369.98;1028756;;0
10:15:24.154;IZENR;53.150;23;HALK           ;HALK           ;;;1,222.45;1028757;;128
10:15:24.154;IZENR;53.150;13;VAKIF          ;HALK           ;;;690.95;1028758;;128
10:15:24.154;IZENR;53.150;9;VAKIF          ;VAKIF          ;;;478.35;1028759;;128
10:15:24.154;IZENR;53.150;10;ZIRAAT         ;VAKIF          ;;;531.50;1028760;;128
10:15:24.154;IZENR;53.150;1;AK             ;VAKIF          ;;;53.15;1028761;;128
10:15:24.154;IZENR;53.150;16;AK             ;VAKIF          ;;;850.40;1028762;;128
10:15:24.154;IZENR;53.150;36;AK             ;ZIRAAT         ;;;1,913.40;1028763;;128
10:15:24.154;IZENR;53.150;36;AK             ;AK             ;;;1,913.40;1028764;;128
10:15:24.154;IZENR;53.150;27;AK             ;VAKIF          ;;;1,435.05;1028765;;128
10:15:41.204;PARSN;144.900;100;INFO           ;OYAK           ;;;14,490.00;1028766;;0
10:15:24.154;IZENR;53.150;9;ANADOLU        ;VAKIF          ;;;478.35;1028767;;128
10:15:24.154;IZENR;53.150;11;ANADOLU        ;DENIZ          ;;;584.65;1028768;;128
10:15:24.154;IZENR;53.150;11;AK             ;DENIZ          ;;;584.65;1028769;;128
10:15:24.154;IZENR;53.150;13;AK             ;DENIZ          ;;;690.95;1028770;;128
10:15:24.154;IZENR;53.150;35;AK             ;ZIRAAT         ;;;1,860.25;1028771;;128
10:15:41.207;ULUUN;38.420;50;OSMANLI        ;GARANTI        ;;;1,921.00;1028772;;0
10:15:41.207;ULUFA;10.750;1,6;AK             ;INFO           ;;;17,200.00;1028773;;0
10:15:41.207;PASEU;64.050;100;AK             ;PHILLIPCAPITAL ;;;6,405.00;1028774;;0
10:15:24.154;IZENR;53.150;36;AK             ;OYAK           ;;;1,913.40;1028775;;128
10:15:24.154;IZENR;53.150;8;AK             ;OYAK           ;;;425.20;1028776;;128
10:15:41.208;TRILC;13.880;38;GEDIK          ;IS             ;;;527.44;1028777;;0
10:15:41.208;DAGI;9.770;14;GEDIK          ;A1 CAPITAL     ;;;136.78;1028778;;0
10:15:41.208;DAGI;9.760;10;GEDIK          ;BANK-OF-AMERICA;;;97.60;1028779;;1
10:15:24.154;IZENR;53.150;27;AK             ;OYAK           ;;;1,435.05;1028780;;128
10:15:24.154;IZENR;53.150;16;AK             ;DENIZ          ;;;850.40;1028781;;128
10:15:41.209;MEGAP;5.970;2,845;IS             ;BANK-OF-AMERICA;;;16,984.65;1028782;;0
10:15:24.154;IZENR;53.150;35;AK             ;ZIRAAT         ;;;1,860.25;1028783;;128
10:15:41.209;MEGAP;5.970;10;IS             ;AK             ;;;59.70;1028784;;0
10:15:41.209;MEGAP;5.980;65;IS             ;YAPI KREDI     ;;;388.70;1028785;;0
10:15:41.209;MEGAP;5.980;3;IS             ;GARANTI        ;;;17.94;1028786;;0
10:15:41.209;MEGAP;5.980;5;IS             ;BANK-OF-AMERICA;;;29,900.00;1028787;;0
10:15:41.209;MEGAP;5.980;1,064;IS             ;YAPI KREDI     ;;;6,362.72;1028788;;0
10:15:41.209;MEGAP;5.980;366;IS             ;HALK           ;;;2,188.68;1028789;;0
10:15:41.209;TCELL;57.950;200;ZIRAAT         ;GEDIK          ;;;11,590.00;1028790;;1
10:15:24.154;IZENR;53.150;12;AK             ;IS             ;;;637.80;1028791;;128
10:15:24.154;IZENR;53.150;15;AK             ;ZIRAAT         ;;;797.25;1028792;;128
10:15:24.154;IZENR;53.150;36;AK             ;IS             ;;;1,913.40;1028793;;128
10:15:24.154;IZENR;53.150;36;AK             ;VAKIF          ;;;1,913.40;1028794;;128
10:15:24.154;IZENR;53.150;10;AK             ;ZIRAAT         ;;;531.50;1028795;;128
10:15:24.154;IZENR;53.150;13;AK             ;A1 CAPITAL     ;;;690.95;1028796;;128
10:15:24.154;IZENR;53.150;6;AK             ;A1 CAPITAL     ;;;318.90;1028797;;128
10:15:24.154;IZENR;53.150;5;AK             ;A1 CAPITAL     ;;;265.75;1028798;;128
10:15:24.154;IZENR;53.150;12;ING YATIRIM    ;A1 CAPITAL     ;;;637.80;1028799;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;GARANTI        ;;;1,860.25;1028800;;128
10:15:41.215;SMRTG;74.850;5;OSMANLI        ;YAPI KREDI     ;;;374.25;1028801;;0
10:15:24.154;IZENR;53.150;4;ING YATIRIM    ;YAPI KREDI     ;;;212.60;1028802;;128
10:15:41.215;BYDNR;44.920;15;INFO           ;VAKIF          ;;;673.80;1028803;;1
10:15:24.154;IZENR;53.150;32;ING YATIRIM    ;YAPI KREDI     ;;;1,700.80;1028804;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;AK             ;;;1,913.40;1028805;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;VAKIF          ;;;1,860.25;1028806;;128
10:15:24.154;IZENR;53.150;20;ING YATIRIM    ;GARANTI        ;;;1,063.00;1028807;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;VAKIF          ;;;1,860.25;1028808;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;HALK           ;;;1,913.40;1028809;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;ZIRAAT         ;;;1,913.40;1028810;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;AK             ;;;1,860.25;1028811;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;VAKIF          ;;;1,913.40;1028812;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;VAKIF          ;;;1,860.25;1028813;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;ZIRAAT         ;;;1,860.25;1028814;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;ZIRAAT         ;;;1,860.25;1028815;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;DENIZ          ;;;1,913.40;1028816;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;VAKIF          ;;;1,913.40;1028817;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;GARANTI        ;;;1,860.25;1028818;;128
10:15:24.154;IZENR;53.150;12;ING YATIRIM    ;ZIRAAT         ;;;637.80;1028819;;128
10:15:24.154;IZENR;53.150;10;ING YATIRIM    ;OSMANLI        ;;;531.50;1028820;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;GARANTI        ;;;1,860.25;1028821;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;IS             ;;;1,913.40;1028822;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;AK             ;;;1,913.40;1028823;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;VAKIF          ;;;1,913.40;1028824;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;GARANTI        ;;;1,913.40;1028825;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;YAPI KREDI     ;;;1,913.40;1028826;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;GARANTI        ;;;1,913.40;1028827;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;ZIRAAT         ;;;1,913.40;1028828;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;ZIRAAT         ;;;1,913.40;1028829;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;ZIRAAT         ;;;1,913.40;1028830;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;HALK           ;;;1,860.25;1028831;;128
10:15:41.231;AVHOL;102.000;500;ZIRAAT         ;OSMANLI        ;;;51,000.00;1028832;;1
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;ZIRAAT         ;;;1,860.25;1028833;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;VAKIF          ;;;1,913.40;1028834;;128
10:15:24.154;IZENR;53.150;14;ING YATIRIM    ;HALK           ;;;744.10;1028835;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;IS             ;;;1,913.40;1028836;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;VAKIF          ;;;1,860.25;1028837;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;ZIRAAT         ;;;1,913.40;1028838;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;ZIRAAT         ;;;1,913.40;1028839;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;IS             ;;;1,860.25;1028840;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;AK             ;;;1,860.25;1028841;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;ZIRAAT         ;;;1,860.25;1028842;;128
10:15:41.236;ANGEN;20.680;436;OSMANLI        ;YAPI KREDI     ;;;9,016.48;1028843;;0
10:15:41.236;ANGEN;20.680;700;OSMANLI        ;ZIRAAT         ;;;14,476.00;1028844;;0
10:15:41.236;ANGEN;20.680;199;OSMANLI        ;YAPI KREDI     ;;;4,115.32;1028845;;1
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;ZIRAAT         ;;;1,913.40;1028846;;128
10:15:41.236;RTALB;15.510;250;BANK-OF-AMERICA;ZIRAAT         ;;;3,877.50;1028847;;0
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;GARANTI        ;;;1,913.40;1028848;;128
10:15:24.154;IZENR;53.150;100;ING YATIRIM    ;DENIZ          ;;;5,315.00;1028849;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;VAKIF          ;;;1,913.40;1028850;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;GARANTI        ;;;1,913.40;1028851;;128
10:15:41.239;ANELE;8.160;1;YAPI KREDI     ;BANK-OF-AMERICA;;;Aðu.16;1028852;;0
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;GARANTI        ;;;1,913.40;1028853;;128
10:15:24.154;IZENR;53.150;35;ING YATIRIM    ;VAKIF          ;;;1,860.25;1028854;;128
10:15:24.154;IZENR;53.150;36;ING YATIRIM    ;GARANTI        ;;;1,913.40;1028855;;128
10:15:24.154;IZENR;53.150;27;ING YATIRIM    ;GARANTI        ;;;1,435.05;1028856;;128
10:15:24.154;IZENR;53.150;9;AK             ;GARANTI        ;;;478.35;1028857;;128
10:15:24.154;IZENR;53.150;11;AK             ;AK             ;;;584.65;1028858;;128
10:15:24.154;IZENR;53.150;25;AK             ;AK             ;;;1,328.75;1028859;;128
10:15:24.154;IZENR;53.150;35;AK             ;AK             ;;;1,860.25;1028860;;128
10:15:41.243;BTCIM;60.900;44;DENIZ          ;GARANTI        ;;;2,679.60;1028861;;0
10:15:24.154;IZENR;53.150;36;AK             ;AK             ;;;1,913.40;1028862;;128
10:15:24.154;IZENR;53.150;35;AK             ;AK             ;;;1,860.25;1028863;;128
10:15:24.154;IZENR;53.150;35;AK             ;ZIRAAT         ;;;1,860.25;1028864;;128
10:15:24.154;IZENR;53.150;34;AK             ;HALK           ;;;1,807.10;1028865;;128
10:15:24.154;IZENR;53.150;2;TRIVE          ;HALK           ;;;106.30;1028866;;128
10:15:24.154;IZENR;53.150;36;TRIVE          ;AK             ;;;1,913.40;1028867;;128
10:15:41.246;POLHO;13.570;1,1;YAPI KREDI     ;BANK-OF-AMERICA;;;14,927.00;1028868;;1
10:15:24.154;IZENR;53.150;35;TRIVE          ;ZIRAAT         ;;;1,860.25;1028869;;128
10:15:24.154;IZENR;53.150;31;TRIVE          ;ZIRAAT         ;;;1,647.65;1028870;;128
10:15:24.154;IZENR;53.150;35;TRIVE          ;ZIRAAT         ;;;1,860.25;1028871;;128
10:15:24.154;IZENR;53.150;36;TRIVE          ;VAKIF          ;;;1,913.40;1028872;;128
10:15:24.154;IZENR;53.150;36;TRIVE          ;IS             ;;;1,913.40;1028873;;128
10:15:24.154;IZENR;53.150;35;TRIVE          ;AK             ;;;1,860.25;1028874;;128
10:15:24.154;IZENR;53.150;20;TRIVE          ;IS             ;;;1,063.00;1028875;;128
10:15:24.154;IZENR;53.150;34;TRIVE          ;ZIRAAT         ;;;1,807.10;1028876;;128
10:15:24.154;IZENR;53.150;1;AK             ;ZIRAAT         ;;;53.15;1028877;;128
10:15:24.154;IZENR;53.150;19;AK             ;IS             ;;;1,009.85;1028878;;128
10:15:24.154;IZENR;53.150;16;IS             ;IS             ;;;850.40;1028879;;128
10:15:41.252;OYAKC;61.000;50;YAPI KREDI     ;SEKER          ;;;3,050.00;1028880;;1
10:15:41.252;OYLUM;8.090;1,212;GARANTI        ;TRIVE          ;;;9,805.08;1028881;;0
10:15:24.154;IZENR;53.150;35;IS             ;GARANTI        ;;;1,860.25;1028882;;128
10:15:24.154;IZENR;53.150;30;IS             ;ZIRAAT         ;;;1,594.50;1028883;;128
10:15:24.154;IZENR;53.150;36;IS             ;OSMANLI        ;;;1,913.40;1028884;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028885;;128
10:15:41.254;ASTOR;137.300;562;TACIRLER       ;IS             ;;;77,162.60;1028886;;0
10:15:41.254;ASTOR;137.300;5;TACIRLER       ;ZIRAAT         ;;;686.50;1028887;;0
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028888;;128
10:15:41.254;ASTOR;137.300;433;TACIRLER       ;IS             ;;;59,450.90;1028889;;0
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1028890;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1028891;;128
10:15:24.154;IZENR;53.150;25;IS             ;ZIRAAT         ;;;1,328.75;1028892;;128
10:15:24.154;IZENR;53.150;35;IS             ;OYAK           ;;;1,860.25;1028893;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1028894;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1028895;;128
10:15:41.258;ASGYO;24.680;3,483;A1 CAPITAL     ;OSMANLI        ;;;85,960.44;1028896;;1
10:15:41.258;ULUUN;38.360;27;A1 CAPITAL     ;OSMANLI        ;;;1,035.72;1028897;;1
10:15:41.258;ULUUN;38.360;638;BANK-OF-AMERICA;OSMANLI        ;;;24,473.68;1028898;;1
10:15:24.154;IZENR;53.150;36;IS             ;ATA            ;;;1,913.40;1028899;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028900;;128
10:15:24.154;IZENR;53.150;35;IS             ;GARANTI        ;;;1,860.25;1028901;;128
10:15:24.154;IZENR;53.150;36;IS             ;IS             ;;;1,913.40;1028902;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1028903;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1028904;;128
10:15:24.154;IZENR;53.150;36;IS             ;HALK           ;;;1,913.40;1028905;;128
10:15:24.154;IZENR;53.150;35;IS             ;YAPI KREDI     ;;;1,860.25;1028906;;128
10:15:41.262;OFSYM;77.300;17;PIRAMIT        ;ZIRAAT         ;;;1,314.10;1028907;;1
10:15:24.154;IZENR;53.150;13;IS             ;GARANTI        ;;;690.95;1028908;;128
10:15:41.263;ALKA;37.660;212;YAPI KREDI     ;BANK-OF-AMERICA;;;7,983.92;1028909;;0
10:15:24.154;IZENR;53.150;36;IS             ;IS             ;;;1,913.40;1028910;;128
10:15:41.263;PARSN;144.900;100;YAPI KREDI     ;OYAK           ;;;14,490.00;1028911;;0
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1028912;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028913;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028914;;128
10:15:24.154;IZENR;53.150;36;IS             ;HALK           ;;;1,913.40;1028915;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028916;;128
10:15:24.154;IZENR;53.150;25;IS             ;GARANTI        ;;;1,328.75;1028917;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028918;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1028919;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028920;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028921;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1028922;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1028923;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1028924;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028925;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1028926;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028927;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028928;;128
10:15:24.154;IZENR;53.150;35;IS             ;GARANTI        ;;;1,860.25;1028929;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028930;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028931;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1028932;;128
10:15:24.154;IZENR;53.150;18;IS             ;VAKIF          ;;;956.70;1028933;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1028934;;128
10:15:24.154;IZENR;53.150;36;IS             ;IS             ;;;1,913.40;1028935;;128
10:15:24.154;IZENR;53.150;22;IS             ;ZIRAAT         ;;;1,169.30;1028936;;128
10:15:24.154;IZENR;53.150;405;IS             ;ZIRAAT         ;;;21,525.75;1028937;;128
10:15:24.154;IZENR;53.150;26;IS             ;DENIZ          ;;;1,381.90;1028938;;128
10:15:41.277;OFSYM;77.300;16;PIRAMIT        ;ZIRAAT         ;;;1,236.80;1028939;;1
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028940;;128
10:15:24.154;IZENR;53.150;35;IS             ;VAKIF          ;;;1,860.25;1028941;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028942;;128
10:15:24.154;IZENR;53.150;35;IS             ;AK             ;;;1,860.25;1028943;;128
10:15:41.279;OFSYM;77.300;16;PIRAMIT        ;GARANTI        ;;;1,236.80;1028944;;1
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028945;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028946;;128
10:15:24.154;IZENR;53.150;36;IS             ;IS             ;;;1,913.40;1028947;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1028948;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028949;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028950;;128
10:15:24.154;IZENR;53.150;13;IS             ;ZIRAAT         ;;;690.95;1028951;;128
10:15:41.284;DASCLV;0.050;60;PHILLIPCAPITAL ;UNLU MENKUL    ;;;3,000.00;1028952;;1
10:15:24.154;IZENR;53.150;35;IS             ;VAKIF          ;;;1,860.25;1028953;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028954;;128
10:15:24.154;IZENR;53.150;35;IS             ;GARANTI        ;;;1,860.25;1028955;;128
10:15:24.154;IZENR;53.150;35;IS             ;AK             ;;;1,860.25;1028956;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1028957;;128
10:15:24.154;IZENR;53.150;35;IS             ;VAKIF          ;;;1,860.25;1028958;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1028959;;128
10:15:24.154;IZENR;53.150;19;IS             ;GARANTI        ;;;1,009.85;1028960;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1028961;;128
10:15:24.154;IZENR;53.150;36;IS             ;IS             ;;;1,913.40;1028962;;128
10:15:24.154;IZENR;53.150;19;IS             ;HALK           ;;;1,009.85;1028963;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1028964;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1028965;;128
10:15:24.154;IZENR;53.150;35;IS             ;AK             ;;;1,860.25;1028966;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1028967;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1028968;;128
10:15:24.154;IZENR;53.150;35;IS             ;HALK           ;;;1,860.25;1028969;;128
10:15:41.292;YKBNK;16.450;2;IS             ;YAPI KREDI     ;;;32,900.00;1028970;;1
10:15:24.154;IZENR;53.150;36;IS             ;IS             ;;;1,913.40;1028971;;128
10:15:24.154;IZENR;53.150;16;IS             ;ZIRAAT         ;;;850.40;1028972;;128
10:15:41.293;JANTS;134.800;1;ZIRAAT         ;MEKSA          ;;;134.80;1028973;;1
10:15:41.293;JANTS;134.800;37;IS             ;MEKSA          ;;;4,987.60;1028974;;1
10:15:41.293;KLSYN;5.900;2;HALK           ;ZIRAAT         ;;;11,800.00;1028975;;1
10:15:41.293;KLSYN;5.900;2,065;VAKIF          ;ZIRAAT         ;;;12,183.50;1028976;;1
10:15:41.294;JANTS;134.800;246;YAPI KREDI     ;MEKSA          ;;;33,160.80;1028977;;0
10:15:24.154;IZENR;53.150;5;INFO           ;ZIRAAT         ;;;265.75;1028978;;128
10:15:41.294;SDTTR;374.300;11;IS             ;YAPI KREDI     ;;;4,117.30;1028979;;0
10:15:41.294;SDTTR;374.300;50;IS             ;YAPI KREDI     ;;;18,715.00;1028980;;0
10:15:41.294;SDTTR;374.400;15;IS             ;YAPI KREDI     ;;;5,616.00;1028981;;0
10:15:41.294;SDTTR;374.500;50;IS             ;OSMANLI        ;;;18,725.00;1028982;;0
10:15:41.294;SDTTR;374.600;17;IS             ;YAPI KREDI     ;;;6,368.20;1028983;;0
10:15:24.154;IZENR;53.150;4;AHLATCI        ;ZIRAAT         ;;;212.60;1028984;;128
10:15:41.294;SDTTR;374.700;7;IS             ;OSMANLI        ;;;2,622.90;1028985;;0
10:15:41.294;SDTTR;374.700;18;IS             ;YAPI KREDI     ;;;6,744.60;1028986;;0
10:15:41.294;SDTTR;374.900;67;IS             ;GEDIK          ;;;25,118.30;1028987;;0
10:15:41.294;SDTTR;374.900;50;IS             ;OSMANLI        ;;;18,745.00;1028988;;0
10:15:41.294;SDTTR;374.900;200;IS             ;BANK-OF-AMERICA;;;74,980.00;1028989;;0
10:15:41.294;SDTTR;375.000;2;IS             ;ALB            ;;;750.00;1028990;;0
10:15:41.294;SDTTR;375.000;10;IS             ;GARANTI        ;;;3,750.00;1028991;;0
10:15:41.294;SDTTR;375.000;3;IS             ;VAKIF          ;;;1,125.00;1028992;;0
10:15:24.154;IZENR;53.150;10;OYAK           ;ZIRAAT         ;;;531.50;1028993;;128
10:15:24.154;IZENR;53.150;4;OYAK           ;GARANTI        ;;;212.60;1028994;;128
10:15:24.154;IZENR;53.150;20;YATIRIM-FINANSM;GARANTI        ;;;1,063.00;1028995;;128
10:15:24.154;IZENR;53.150;1;YATIRIM-FINANSM;GARANTI        ;;;53.15;1028996;;128
10:15:24.154;IZENR;53.150;5;INFO           ;GARANTI        ;;;265.75;1028997;;128
10:15:24.154;IZENR;53.150;4;OYAK           ;GARANTI        ;;;212.60;1028998;;128
10:15:24.154;IZENR;53.150;2;QNB FINANS     ;GARANTI        ;;;106.30;1028999;;128
10:15:24.154;IZENR;53.150;36;QNB FINANS     ;ZIRAAT         ;;;1,913.40;1029000;;128
;;;;;;;;;;;
10:15:24.154;IZENR;53.150;36;QNB FINANS     ;ZIRAAT         ;;;1,913.40;1029001;;128
